Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_K,Synthetic_Market_K,Market_Source_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_ER,Synthetic_Market_ER,Market_Source_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-03-26,Freddy Fermin,hitter,SD,DET,2026,823325,0,135,116,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,8.0,0.1111111111111111,0.1725,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.625,0.625,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.125,0.125,synthetic,0.0,-110.0,-110.0,0.0,2026-03-26T16:00:00Z,0.0,0.0,0.0,0.625,0.0,0.125,0.625,0.0,0.125,666023,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-28,Freddy Fermin,hitter,SD,DET,2026,823323,1,135,116,1,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,9.0,0.08571428571428572,0.29333333333333333,0.1725,0.0,0.0,32.0,1.0,7.0,3.0000000000000004,1.0,0.0,71.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-28T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666023,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Freddy Fermin,hitter,SD,SF,2026,823322,2,135,137,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,9.0,0.1111111111111111,0.0,0.23291666666666666,0.0,0.0,24.625,4.0,9.666666666666666,1.4181818181818182,1.0,0.0,67.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-31T16:00:00Z,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,666023,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01,Freddy Fermin,hitter,SD,SF,2026,823321,3,135,137,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,8.0,0.10256410256410256,0.0,0.15527777777777776,0.0,0.0,24.180555555555554,2.6666666666666665,9.333333333333334,2.5636363636363635,1.0,0.0,70.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,666023,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-04,Freddy Fermin,hitter,SD,BOS,2026,824782,4,135,111,0,1.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,6.0,0.10256410256410256,0.48425,0.11645833333333333,0.3333333333333333,0.0,22.01736111111111,7.875,7.875,4.848205741626795,1.0,0.0,43.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.25,0.25,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-04T16:00:00Z,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,666023,C,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-06,Freddy Fermin,hitter,SD,PIT,2026,823401,5,135,134,0,2.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,0.0,8.0,0.09523809523809523,0.5317500000000001,0.19001666666666667,0.25,1.6666666666666667,19.943055555555556,3.0,8.666666666666666,2.693877551020408,1.0,0.0,52.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-06T16:00:00Z,0.0,0.0,0.0,0.4,0.0,0.2,1.0,0.0,1.0,666023,C,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07,Freddy Fermin,hitter,SD,PIT,2026,823402,6,135,134,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,8.0,0.09375,0.0,0.24697222222222223,0.0,2.4305555555555554,19.78615740740741,2.6666666666666665,10.333333333333334,2.479591836734694,1.0,0.0,41.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,0.8,0.0,0.2,2.0,0.0,0.0,666023,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-09,Freddy Fermin,hitter,SD,COL,2026,823319,7,135,115,1,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,9.0,0.06,0.29333333333333333,0.21169047619047618,0.0,2.083333333333333,20.487738095238093,3.0000000000000004,7.0,6.47031539888683,1.0,0.0,69.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-09T16:00:00Z,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,666023,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
